0.0,0.0042,0.0082,0.0117,0.126,0.781,1.8,2.58,3.6,5.333,7.246,11.63,13.82,15.97,20.44,23.03,28.1,33.9,37.8,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.9,139.8,145.0
64.45226,64.45226,49.0495,47.44348,47.164352,48.226433,54.79457,50.42841,48.655655,69.96789,58.678516,74.983185,51.007782,45.25628,49.054737,34.315887,45.143017,23.436811,15.643496,15.045162,18.831448,37.318604,50.787193,56.492985,91.6171,189.56001,201.51808,257.37323,202.4587,218.8491,185.20862,51.991432,33.623756,18.838404,6.7780027,3.701901,2.0683482
66.09346,66.09346,50.88072,49.831482,50.71708,54.757256,64.6997,57.9273,60.42274,48.346172,55.390945,63.933746,37.228184,39.923397,37.491497,29.783274,41.06792,18.272427,11.346406,10.512581,13.491752,28.928028,39.190666,42.3791,72.999725,149.63571,177.73709,209.31343,190.4395,188.59175,179.5295,53.42694,33.119064,16.527472,6.1413603,3.4513445,1.9547944
68.84438,68.84438,53.305553,52.564957,53.297085,56.144398,62.729942,55.57274,42.997673,40.927616,31.276978,66.957504,36.682037,37.791756,43.891342,32.80592,42.112614,20.139923,13.361847,14.538554,17.665823,30.222588,43.699596,49.750664,91.868866,200.62238,223.71513,267.96115,210.94193,214.92659,210.73192,55.890434,33.95053,16.792217,6.1881466,3.4727964,1.9784961
65.1326,65.1326,48.033848,46.621105,46.54756,47.90845,53.269157,56.679325,59.911194,67.79327,71.24029,70.686035,44.36646,39.80573,35.728386,28.947798,40.793015,18.41487,12.61477,12.202859,14.960018,31.462818,43.393562,52.95759,88.14569,169.36679,183.8711,242.96295,191.35016,164.64676,191.1831,51.692932,31.611458,20.452667,7.893962,4.72498,2.232123
60.403687,60.403687,42.530293,40.160732,39.10053,40.011524,46.27311,50.42943,50.217266,76.37873,88.53391,81.87735,48.80078,41.926323,49.693417,34.311882,48.69322,24.851336,16.176868,16.90674,20.59585,35.293915,55.188427,64.22688,103.49437,208.69508,239.37717,269.57562,231.11969,252.03659,236.0471,61.45204,38.022854,17.44361,8.311188,5.484078,2.3661296
62.50501,62.50501,44.434975,41.6497,40.150578,41.01064,48.093246,49.412704,47.36076,55.563866,63.140564,76.53186,50.448074,40.452377,51.756172,35.06305,43.666824,20.456259,12.934413,13.580047,15.758791,34.450233,48.62993,56.40801,89.62486,184.68672,207.34775,235.6041,200.75787,206.52551,203.45067,53.110588,32.886967,16.406878,6.0201488,3.3953376,1.9618516
64.96505,64.96505,48.61753,47.239166,46.892582,47.24706,50.560463,51.517998,52.382183,58.294167,42.75471,78.54146,40.329575,44.79469,53.229683,37.452534,45.53617,21.339329,13.10216,12.331677,15.0150795,31.713558,44.16135,58.470886,88.34719,198.07243,209.5446,263.6037,212.49748,239.69016,208.43336,63.031258,42.768913,21.513546,7.1909075,3.7430491,2.0522044
65.8181,65.8181,48.835003,46.846165,46.161583,47.837936,54.554737,47.37139,51.50399,58.268726,57.546753,63.38952,38.824154,32.94375,37.07177,25.976444,38.028572,17.767216,11.660594,12.127054,15.138084,31.443398,43.258537,51.15061,87.804924,175.7026,199.75578,217.74936,183.98944,250.13603,197.31476,53.9574,35.05783,13.1541,6.4840136,4.2702355,2.0876808
64.063896,64.063896,47.576138,46.008625,45.87257,48.13784,55.661694,50.81325,50.425507,66.66758,35.993645,56.20399,40.06525,34.739662,47.473923,34.752625,44.86472,21.406977,15.909714,13.312753,20.719395,30.00795,40.197742,47.43029,78.20428,160.74513,157.2322,232.29214,214.67303,229.56386,234.90057,64.19607,37.782837,12.281823,6.2011213,4.217093,2.109077
62.1939,62.1939,44.3918,41.43098,39.691547,40.378143,45.203804,45.282093,30.30685,29.498941,30.18166,66.80094,37.78798,38.91645,37.007862,26.345331,36.38327,17.550508,11.754566,12.225382,15.121433,26.770468,39.112907,45.174046,81.54951,178.42963,186.43976,212.32,164.54648,188.258,155.06284,48.187233,32.906742,20.838839,6.9833393,3.6665635,2.000053
68.27505,68.27505,50.16,48.27315,47.54012,48.18061,54.115257,45.41239,46.431484,61.133144,39.041145,64.618515,34.234123,29.3381,26.668468,23.028173,37.395504,19.237078,13.27786,11.643912,13.677979,27.613968,42.345493,51.579704,92.02864,193.54663,218.40443,262.03436,215.64088,231.75468,205.7242,55.3985,35.365578,13.074939,6.3870797,4.244961,2.0943003
64.32599,64.32599,48.560574,46.54058,45.986996,47.605022,52.639053,58.735397,45.718903,51.126816,37.252087,84.431984,48.144634,41.139816,38.873924,38.843155,44.03512,20.685446,12.780213,13.013154,14.524223,26.664331,38.4695,45.832684,76.06688,145.97493,177.26598,216.27338,195.9008,181.76993,168.96248,46.879066,29.77501,17.986998,8.144999,5.1981516,2.2173717
65.576515,65.576515,49.910355,49.085014,49.790016,52.11302,59.766113,50.50771,50.200085,37.75738,44.300407,51.447834,30.86725,33.11866,29.725801,23.873926,35.677216,17.009539,11.833047,11.386403,15.069035,30.39181,43.41219,49.122997,76.97981,150.82701,182.75029,233.28688,219.51506,204.9479,176.30725,50.840775,33.9197,15.967611,7.728712,5.142627,2.2427359
68.677795,68.677795,51.808475,50.730804,51.225082,54.01511,62.20333,53.595623,46.71317,32.1796,29.973269,60.26719,35.556828,34.44755,28.186232,22.400164,35.369175,15.899143,10.147482,9.854256,12.26532,29.670994,43.862015,55.39573,95.67113,209.7024,213.1344,263.4309,221.3188,254.36638,188.14757,52.37848,33.69802,15.695982,7.421282,5.000771,2.2246246
65.93311,65.93311,49.439404,47.869358,47.82691,49.738636,58.422726,54.06023,55.052086,65.468056,66.48841,66.94435,51.68805,47.27348,41.51629,38.897945,39.323406,18.77235,12.816217,13.502159,15.073797,28.080015,39.560757,47.66683,81.47672,160.03168,178.75401,221.77988,175.65903,200.20554,189.00154,47.561,32.01072,18.040617,6.338284,3.5752935,2.0822082
64.351105,64.351105,47.80313,46.03185,45.249695,45.418903,49.00886,52.09721,47.897846,64.8669,29.318035,45.184242,40.554146,38.589184,34.223682,28.357656,40.685448,20.567602,15.173075,12.882341,20.607727,37.240025,51.702747,61.692825,101.8843,209.49432,233.38599,272.15027,227.13016,228.4664,211.2862,58.9887,35.51435,11.989666,6.152285,4.1039667,2.0341725
65.57626,65.57626,49.099186,47.094086,46.45385,49.272484,56.220905,49.121147,48.611115,55.713623,31.10431,45.35248,35.36794,33.229412,41.18191,28.055813,39.00622,18.144669,11.998954,13.14075,16.42781,33.46472,44.97511,56.671703,100.19214,212.05905,225.19925,231.32222,210.55823,212.6156,206.80432,54.496597,34.23106,15.4679985,7.0600233,4.469323,2.1448
66.55272,66.55272,50.656673,49.448307,49.814976,52.37211,59.815277,53.02837,58.488163,60.76131,58.817947,68.414955,57.486202,43.706074,52.08961,34.201233,43.731674,21.767714,14.883037,14.570713,19.496363,32.414318,45.63933,51.299183,94.22113,210.39679,244.7485,232.20906,182.01682,232.06042,191.0424,54.103905,31.362293,13.863716,7.267682,5.039761,2.2311103
59.107845,59.107845,42.902008,40.59603,39.416824,40.218975,44.233948,44.658924,44.239235,44.936893,45.081818,66.46677,38.682995,37.8906,35.760178,29.475122,44.01054,22.039936,15.898642,13.001136,18.290773,31.199451,45.423107,56.48947,104.96302,193.84985,222.6997,300.1363,202.14307,217.93082,175.16777,52.011032,34.31291,10.012843,4.639274,2.9327617,1.8065867
65.4946,65.4946,49.320137,48.150883,48.07141,49.796955,55.42634,47.78596,46.764908,49.496284,65.47694,72.46561,41.42653,33.39866,30.657259,25.654839,40.31794,19.011978,11.94403,11.932245,15.146448,33.270973,48.966072,58.321266,97.64343,217.98793,275.82935,221.03845,202.30887,244.81027,209.30463,56.23234,34.906677,23.24088,9.507281,5.861648,2.411969
63.26532,63.26532,48.3319,46.9886,46.658688,47.86161,53.951427,46.143562,40.38603,50.103397,39.62934,79.580444,50.98817,47.30701,54.320892,37.795536,49.196056,24.466133,14.984955,13.915115,17.49383,37.317837,51.384007,60.180363,101.59741,197.39545,252.9161,254.7512,215.77448,214.85185,191.50732,54.494427,35.38517,16.491404,7.9842234,5.257499,2.25646
65.011024,65.011024,49.282574,47.377495,46.418846,46.408627,50.909534,45.74662,45.084743,43.749447,31.767124,59.586353,39.359188,41.465374,37.265045,31.586185,43.765633,22.816364,14.4927025,14.29539,16.962933,35.471798,47.460136,57.027683,97.43918,205.23322,229.60883,246.99326,193.98024,218.3167,192.07932,48.256638,33.767754,19.460434,9.312826,6.6265163,2.265997
62.448105,62.448105,45.144566,42.79705,41.30297,40.915165,43.83969,46.62202,44.860718,48.71954,41.584236,80.85658,57.912743,59.268597,42.117702,31.009697,38.931873,17.880737,11.784106,12.305591,15.396276,32.44208,47.13303,56.587864,93.450516,201.7553,222.26312,262.5828,194.45059,210.05675,209.38135,59.949226,42.398777,20.962877,7.131234,3.7039585,2.0064018
64.747055,64.747055,49.594852,48.477207,48.36892,49.194344,54.26816,49.568478,49.19321,40.841278,34.087055,69.16511,50.66873,48.583614,34.4184,29.378479,42.1611,20.604414,13.826356,14.567047,17.736702,35.462337,49.577133,56.435524,88.91606,174.1424,198.79573,278.861,223.52417,236.67606,175.82388,51.05008,32.295757,17.440487,8.101866,5.2503705,2.2852328
65.69185,65.69185,51.272205,50.885204,52.28505,56.10313,63.744324,55.15709,40.269657,49.491425,40.156532,73.248375,42.328693,43.0354,33.448524,26.678022,41.969902,20.746105,14.979326,11.881741,15.436537,29.385904,36.768166,40.06635,71.34821,161.78178,192.34549,209.7458,156.7867,186.13132,170.09862,48.527767,30.561512,20.437935,8.38514,5.259291,2.2145123
64.450424,64.450424,48.61558,46.869057,46.46244,47.979343,53.63187,45.381535,47.457504,50.029884,40.26013,72.765625,50.239506,38.96174,46.825657,34.295628,46.441505,22.380419,14.295949,14.593297,17.825115,36.472984,50.173298,59.729008,100.89811,204.7999,218.38666,280.5795,237.58252,230.38594,233.58635,63.889984,38.766426,23.55714,7.6570663,3.9549093,2.1494622
62.504005,62.504005,45.90569,44.043274,43.226494,43.237602,45.56555,46.164734,46.797787,58.54043,48.17435,49.668266,32.66508,36.274254,37.874878,30.41882,42.63648,19.397596,12.782011,13.304886,18.241064,23.371069,35.65209,41.943893,72.17622,157.56136,182.87685,212.68019,178.55913,217.48103,187.61923,54.266136,33.80923,14.467335,5.8516026,3.3798246,1.2984288
67.47763,67.47763,51.532986,50.54429,50.88383,53.326427,58.502995,65.16108,59.621204,72.09692,38.16739,60.595234,40.43697,39.936687,44.770634,32.715145,45.26713,21.971516,14.486368,11.841041,15.3969345,33.779243,49.29388,59.622395,104.68243,220.05525,260.3891,284.14993,248.48045,272.6941,254.04768,68.37806,45.588417,22.504715,7.4113054,3.8276138,2.098191
65.651474,65.651474,50.494892,49.202652,49.345097,51.335114,57.726677,49.658386,45.298447,52.70813,37.31033,68.656364,52.127068,56.621017,57.684826,36.709015,43.777344,20.168121,13.849523,14.320839,18.638401,33.510784,44.577072,51.38474,83.95308,159.2895,202.17386,223.46678,188.57259,174.74959,177.13562,51.70134,31.223248,12.176607,5.2219605,3.1501932,1.880054
65.9719,65.9719,50.73404,49.99341,50.65055,52.81009,60.036564,56.638027,53.021473,55.95976,36.178825,66.90454,39.648575,37.783985,49.59077,34.586655,45.318832,22.70961,15.195482,16.705221,23.860575,28.891598,45.870533,59.98583,92.28788,189.95268,208.4754,278.11017,230.47798,254.28738,206.42696,59.537086,39.96745,13.725855,5.8432837,3.4220357,2.0034559
69.615204,69.615204,53.609787,53.110218,53.97009,55.94333,63.478622,55.955063,53.269043,56.822517,41.066433,78.07186,51.981045,49.62415,48.695522,33.79815,40.226414,17.503016,10.732815,10.3037195,12.16829,23.887856,34.385387,39.47584,72.91921,162.8453,188.03423,229.55023,181.58272,201.45715,209.615,60.42544,40.255257,20.98393,8.338692,4.858198,2.2322357
66.23322,66.23322,48.80249,46.726456,45.526245,45.285892,48.80103,37.705574,35.78978,42.892597,29.525312,61.129887,37.329224,36.404682,42.26997,29.311152,40.20533,18.281425,11.957353,11.951818,15.154234,27.54378,40.692455,49.749054,86.96632,177.09613,195.54576,232.51195,213.38553,246.50063,159.98248,46.512115,30.04186,15.394854,5.687613,3.2649565,1.9062624
64.638855,64.638855,49.294754,48.61167,49.196297,51.12669,57.55647,52.36251,48.109123,64.86554,34.11567,49.75883,41.382828,40.823673,36.60498,29.552921,43.36755,20.845842,12.699328,11.896022,14.383396,29.642637,46.57108,57.71917,104.252785,231.70274,259.16052,313.9016,257.67194,278.84967,247.0026,66.77176,39.918797,24.382214,7.864085,4.0887785,2.2324603
66.34768,66.34768,49.931442,48.373707,47.932106,48.621555,53.815735,43.997345,47.339806,41.121914,33.51713,61.324413,48.580086,47.587532,44.667812,31.124374,43.534904,20.171833,12.636062,12.931603,14.836338,32.660446,47.31488,54.950478,87.35285,170.94954,198.6013,265.60605,217.5005,246.92831,193.70457,54.33311,34.623158,15.569487,6.997565,4.4378595,2.1458097
67.2527,67.2527,51.281216,50.252476,50.32236,50.94399,57.383972,44.917603,42.902264,49.7002,34.236813,57.14377,35.49161,37.625164,47.766666,36.729088,46.790855,21.54788,13.264641,12.036854,13.86617,30.910475,43.041893,47.566154,83.97783,172.98886,193.71971,242.49797,199.9829,209.24144,177.11533,49.582016,31.043839,20.653807,8.545411,5.2683187,2.1998613
67.23269,67.23269,50.71434,49.53899,49.832508,51.91412,59.323914,52.52372,45.83979,50.138596,35.140823,71.58685,38.414764,37.06171,44.972126,31.109745,41.082596,19.231007,12.734922,12.911016,16.371567,31.722248,41.9215,49.724186,82.36605,159.77405,183.35648,246.99501,198.1146,203.66264,189.75555,54.928394,39.1417,20.781944,8.961945,5.4103756,2.2471225
66.05419,66.05419,50.454586,49.490967,49.78677,51.734203,57.00392,48.886597,41.966103,46.81649,36.093616,72.28514,38.027515,37.096573,32.833824,26.970158,37.68614,19.20413,13.49102,13.751327,19.69127,27.398886,42.778053,51.066143,87.099556,164.36005,195.56151,238.2631,209.91248,223.26192,171.87723,51.833233,35.179146,12.204363,5.2527013,3.1422715,1.8816605
65.32318,65.32318,48.757168,47.023304,46.135002,46.670834,51.39493,41.248734,37.20676,44.883476,34.336254,68.61061,37.948544,41.076485,29.642473,24.902424,35.917633,18.922972,14.712914,12.170068,15.514318,31.370499,41.364613,46.922405,86.84957,190.27107,220.40031,224.44731,185.61342,192.39574,184.58264,53.379875,37.62243,20.141798,8.697829,5.310459,2.216557
62.25151,62.25151,46.58297,45.243587,45.082844,46.3841,50.88398,53.75555,55.583614,45.587772,56.70221,65.844765,45.60066,42.688484,38.057823,30.088734,44.929016,20.05382,12.360933,12.397617,15.632692,28.264032,44.327213,51.92093,83.88566,172.64392,212.21375,242.06004,193.09732,223.26395,213.52829,61.653915,39.114803,16.488335,6.317024,3.5938244,2.1077888
67.449394,67.449394,51.076183,49.25466,48.448338,49.204082,55.106636,53.02294,52.822063,41.59695,49.790268,60.933125,47.00451,48.02444,60.785053,39.27816,45.072636,20.920273,13.331069,13.759316,15.546793,30.56893,46.103085,54.137337,91.37804,205.36513,252.53818,258.6093,212.5656,251.51492,181.29869,50.573597,31.307854,17.700268,9.0448475,6.72637,2.2829764
60.075577,60.075577,43.884098,42.180733,41.8755,43.479195,49.218235,52.890938,37.551895,37.707745,31.31406,64.94671,44.86036,39.513138,34.044945,28.006912,43.369392,21.342646,13.985678,14.811933,19.229246,30.21906,40.83051,45.138184,80.12977,170.11885,206.55292,217.2834,200.72632,206.68181,196.53445,53.522133,33.699707,18.777704,6.7630906,3.7083573,2.0683236
64.15321,64.15321,48.973305,47.707745,47.77285,49.278534,56.340073,51.574123,53.667812,45.603283,55.292694,54.906155,35.33107,40.530388,41.11383,31.109558,41.266518,19.686108,12.938805,11.92961,15.3290825,31.800419,43.7173,50.7104,84.544945,163.42477,188.94998,252.75139,191.23866,180.20288,186.6467,55.82198,40.003635,20.452803,6.923073,3.6307335,1.9960318
61.61652,61.61652,44.601257,43.207466,43.345734,44.773514,48.948746,49.923523,45.463867,53.316753,39.4167,74.32543,48.71512,50.385845,37.006508,28.881176,41.567814,21.367949,14.198085,14.737385,19.082712,37.71488,51.65315,61.632046,104.303185,216.48122,268.53732,281.0526,262.1351,352.88596,212.4539,62.59158,37.2627,18.520763,6.714703,3.729653,2.1522272
65.22834,65.22834,47.207035,44.91429,43.65098,44.11785,49.487278,42.857857,43.94919,39.225758,38.692394,74.69052,55.33171,46.165432,37.62812,29.003597,40.613724,19.493187,12.143786,12.658742,14.650395,32.281097,44.00071,54.325462,97.1717,216.03752,285.47137,255.1188,232.95721,238.04565,215.09933,59.024296,35.607334,22.6657,8.695594,5.0856876,2.3296282
61.6916,61.6916,45.060356,43.39231,42.73635,43.106144,45.935535,46.642323,43.081337,51.288357,38.916126,77.881226,43.02088,38.56,38.505455,35.324886,41.05316,20.938633,15.548199,12.61989,17.186207,29.17399,43.48766,51.363445,82.34884,169.77786,186.84642,276.5064,218.91023,231.87802,198.6644,59.928772,38.050922,23.658566,7.717619,4.0122995,2.1850662
67.2391,67.2391,52.746624,51.854362,53.201996,58.32324,68.70883,62.839436,53.095966,69.969246,39.22174,61.850147,55.037792,48.57046,55.870335,38.182316,46.759422,23.574263,14.26915,10.855669,13.271111,31.766125,43.604443,51.432316,88.54006,182.54948,210.3473,258.88416,210.69011,244.98157,215.04338,60.1806,37.59765,15.7476635,5.9974866,3.4548955,2.0529406
66.7431,66.7431,51.96967,51.616932,52.754066,56.08916,62.873783,59.03274,51.436455,39.37234,34.29636,70.94215,45.019405,40.467396,50.118435,34.451237,43.64449,20.169294,13.285363,14.790658,18.594154,36.021767,47.472862,51.85876,93.32841,205.85655,260.214,221.45168,198.69981,228.79918,195.85857,57.76088,37.78799,12.824306,5.452477,3.2442112,1.917398
67.032005,67.032005,49.218983,46.66156,45.177944,44.930805,49.65718,44.066486,42.832623,49.53662,36.704494,80.7448,54.719753,47.26319,53.388405,36.859295,41.752907,21.043407,14.5649605,11.832278,17.823181,32.229977,41.767044,45.401245,80.91312,168.81244,190.96503,242.65967,213.25217,229.4512,173.62413,51.094215,35.804985,19.379286,8.35479,5.069224,2.131066
64.57923,64.57923,48.106358,46.157963,45.568684,47.519867,54.058548,47.159576,45.65593,50.983376,47.586563,84.15862,39.829327,44.674004,30.617342,23.906094,34.125874,16.568758,11.492686,12.522553,15.494118,28.969004,41.03266,47.76211,90.078,206.23921,255.3331,195.47998,196.0711,218.58281,158.56755,45.733036,30.752808,17.558352,6.2554126,3.5061488,2.0050316
